Offset(P)            #Ptr   #Hnd Access Name
0x000000003fb70600      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\68FAF71AF355126BCA00CE2E73CC7374_1151833BB5788BDCAD7971E54EA7B930
0x000000003fb74180     16      0 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_1024.db
0x000000003fb742d0     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fb74420      9      0 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db
0x000000003fb752d0      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\A242DAB82C3A2C6C33F27A249ED66F9B_DBB39EF28C4748E6F9EC37AC52CDF85D
0x000000003fb75880      3      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fb75bd0      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\68FAF71AF355126BCA00CE2E73CC7374_1151833BB5788BDCAD7971E54EA7B930
0x000000003fb75e20     16      0 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_sr.db
0x000000003fb762f0      1      0 R--rwd \Device\HarddiskVolume2\$Recycle.Bin\S-1-5-21-3073570648-3149397540-2269648332-1001\desktop.ini
0x000000003fb78980      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\batmeter.dll.mui
0x000000003fb797c0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb79910      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\A242DAB82C3A2C6C33F27A249ED66F9B_DBB39EF28C4748E6F9EC37AC52CDF85D
0x000000003fb79b60     16      1 RW-rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\00010006.wid
0x000000003fb7ba20      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015
0x000000003fb7f420      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\6525274CBC2077D43D7D17A33C868C4F
0x000000003fb7f990      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015
0x000000003fb80070      1      1 R--rw- \Device\HarddiskVolume2\Windows
0x000000003fb807a0      1      1 R--rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\00010006.ci
0x000000003fb80c00     19      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fb80e50      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb817d0      1      1 R--rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\00010006.dir
0x000000003fb81b80      1      0 R--rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Roaming\Microsoft\Windows\Recent\desktop.ini
0x000000003fb831f0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb84ba0      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\Roaming\KeePass\KeePass.config.xml
0x000000003fb85820      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\EE44ECA143B76F2B9F2A5AA75B5D1EC6_847118BE2683F0C241D1D702F3A3F5F9
0x000000003fb87250     17      1 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\en-US\faultrep.dll.mui
0x000000003fb873a0      1      0 R--rw- \Device\HarddiskVolume2\Users\SmartNet\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Accessories\Accessibility\Narrator.lnk
0x000000003fb87bf0      1      1 ------ \Device\NamedPipe\srvsvc
0x000000003fb87d40      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb88070     16      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1254.NLS
0x000000003fb88400     11      0 R--r-d \Device\HarddiskVolume2\Users\SmartNet\Downloads\DumpIt\DumpIt.exe
0x000000003fb88640      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\5457A8CE4B2A7499F8299A013B6E1C7C_CBB16B7A61CE4E298043181730D3CE9B
0x000000003fb89610     16      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1253.NLS
0x000000003fb89890      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\8A4AA6A226E1870F0261713C59F1CB84
0x000000003fb8a070      2      1 ------ \Device\NamedPipe\wkssvc
0x000000003fb8a220      1      0 R--rw- \Device\HarddiskVolume2\Users\SmartNet\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Accessories\Notepad.lnk
0x000000003fb8a9a0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb8add0      1      1 R--r-d \Device\HarddiskVolume2\Windows\Fonts\StaticCache.dat
0x000000003fb8af20      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb8b2f0      1      0 R--rw- \Device\HarddiskVolume2\Users\SmartNet\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\WinRAR\What is new in the latest version.lnk
0x000000003fb8b440     17      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\notepad.exe.mui
0x000000003fb8b7a0      2      1 R--rwd \Device\HarddiskVolume2\Users\Public\Videos
0x000000003fb8bb00      1      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_21f9a9c4a2f8b514.cdf-ms
0x000000003fb8c480      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fb8c6d0     16      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1258.NLS
0x000000003fb8c920     16      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1257.NLS
0x000000003fb8dae0     19      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fb8e300     16      0 R--r-d \Device\HarddiskVolume2\Program Files (x86)\Windows Media Player\en-US\wmplayer.exe.mui
0x000000003fb90070      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\4F21952A714049709706EC223B44B03A_00EE1614944E657FB11683C908EC6AEE
0x000000003fb90350     13      0 R--r-d \Device\HarddiskVolume2\Windows\System32\powercpl.dll
0x000000003fb90650      1      0 R--r-d \Device\HarddiskVolume2\Users\SmartNet\Searches\Sticky Notes (Windows Sticky Notes).searchconnector-ms
0x000000003fb909b0      1      1 R--r-d \Device\HarddiskVolume2\Windows\Fonts\StaticCache.dat
0x000000003fb90bc0      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\3FA0F92EA40DC353FF9E95B9F7D06EAF_02A7BB8D663AB0A2D3E0CE44422ED38B
0x000000003fb90d10      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fb91570     11      0 R--r-d \Device\HarddiskVolume2\Windows\System32\SNTSearch.dll
0x000000003fb91f20     15      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\lucon.ttf
0x000000003fb96a90      2      2 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db
0x000000003fb989e0     13      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\WSHTCPIP.DLL
0x000000003fb98f20     14      0 R--r-d \Device\HarddiskVolume2\Windows\System32\WerFault.exe
0x000000003fbcd500      1      0 R--rwd \Device\HarddiskVolume2\Users\SmartNet\Favorites\Links\desktop.ini
0x000000003fbcd860      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fbcdbc0      2      1 R--rwd \Device\HarddiskVolume2\Users\SmartNet\Videos
0x000000003fbce3c0      1      1 ------ \Device\NamedPipe\MsFteWds
0x000000003fbcf620      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\337ed59af273c758.customDestinations-ms
0x000000003fbd0070      1      0 R--rwd \Device\HarddiskVolume2\Users\SmartNet\Favorites\Links for United States\desktop.ini
0x000000003fbd3070      2      2 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_idx.db
0x000000003fbd3f20      1      1 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_sr.db
0x000000003fbd7550      3      0 RW-rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\00010006.ci
0x000000003fbda2c0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a
0x000000003fbe41f0      1      1 R--rw- \Device\HarddiskVolume2ā
0x000000003fc82470      2      1 RW-r-- \Device\HarddiskVolume2\Users\Alissa Simpson\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0x000000003fc82e00      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\winsrv.dll
0x000000003fc83830      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\csrsrv.dll
0x000000003fc83ae0      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003fc84b20      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\FNTCACHE.DAT
0x000000003fc84e90      8      0 ------ \Device\HarddiskVolume2\Windows\System32\locale.nls
0x000000003fc857f0      4      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fc85a20     16      0 RW-rwd \Device\HarddiskVolume2\Windows\rescache\rc0004\ResCache.dir
0x000000003fc984c0     17      1 RW-rw- \Device\HarddiskVolume2\Users\Alissa Simpson\AppData\Roaming\Microsoft\Windows\Cookies\index.dat
0x000000003fc99f20      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fc9a280      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\shell32.dll
0x000000003fc9a590      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fc9ad60      1      0 R--rwd \Device\HarddiskVolume2\Users\Alissa Simpson\AppData\Local\Microsoft\Windows\History\desktop.ini
0x000000003fc9b3b0     12      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\dwmapi.dll
0x000000003fc9d540      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003fc9e070      1      1 R--r-d \Device\HarddiskVolume2됰ɿ￿
0x000000003fc9e430     19      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fc9e5d0      2      0 R--r-- \Device\HarddiskVolume2\Windows\System32\wdi\BootPerformanceDiagnostics_SystemData.bin
0x000000003fc9ebc0      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\50D6B15D9F2DCE1EDBB0C098625FBE47_E76A63B06116411C401E6E64746F1277
0x000000003fc9ed10      1      1 RW-rw- \Device\HarddiskVolume2\Users\Alissa Simpson\AppData\Local\Microsoft\Windows\History\History.IE5\MSHist012019122020191221\index.dat
0x000000003fc9f930     10      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\segoeuiz.ttf
0x000000003fc9fa80      6      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Diagnostics-Performance%4Operational.evtx
0x000000003fca0540      2      1 RW-r-- \Device\HarddiskVolume2\Users\SmartNet\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0x000000003fca0b00     33      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fca0e60     16      0 R--r-d \Device\HarddiskVolume2\Program Files\Windows Photo Viewer\en-US\PhotoViewer.dll.mui
0x000000003fca1070      1      0 R--rwd \Device\HarddiskVolume2\Users\Alissa Simpson\Contacts\desktop.ini
0x000000003fca11c0      1      0 R--rwd \Device\HarddiskVolume2\Users\Alissa Simpson\Searches\desktop.ini
0x000000003fca1480     17      1 RW-rw- \Device\HarddiskVolume2\Users\Alissa Simpson\AppData\Local\Microsoft\Windows\Temporary Internet Files\Content.IE5\index.dat
0x000000003fca1f20      1      0 R--rwd \Device\HarddiskVolume2\Users\Alissa Simpson\Downloads\desktop.ini
0x000000003fca2150      1      0 R--rwd \Device\HarddiskVolume2\Users\Alissa Simpson\Favorites\desktop.ini
0x000000003fca2770     17      1 RW-rw- \Device\HarddiskVolume2\Users\Alissa Simpson\AppData\Local\Microsoft\Windows\History\History.IE5\index.dat
0x000000003fca3610      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\KernelBase.dll.mui
0x000000003fca4070      2      0 R--r-- \Device\HarddiskVolume2\Windows\System32\wdi\{86432a0b-3c7d-4ddf-a89c-172faa90485d}\S-1-5-21-3073570648-3149397540-2269648332-1003_UserData.bin
0x000000003fca4a60      2      2 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_32.db
0x000000003fca5250      9      0 R--r-d \Device\HarddiskVolume2\Users\SmartNet\Videos\NOTEPAD.EXE
0x000000003fca5710     10      0 R--r-d \Device\HarddiskVolume2\Windows\System32\appinfo.dll
0x000000003fca5f20      1      0 R--rw- \Device\HarddiskVolume2\Windows\Media\Windows Ding.wav
0x000000003fcaa680      1      0 R--r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\74FBF93595CFC8459196065CE54AD928
0x000000003fcaaac0     13      0 R--r-d \Device\HarddiskVolume2\Windows\System32\hcproviders.dll
0x000000003fcaae20      1      0 R--rwd \Device\HarddiskVolume2\Windows\System32\VBoxService.exe
0x000000003fcabdd0     14      0 R--rwd \Device\HarddiskVolume2\Windows\System32\VBoxMRXNP.dll
0x000000003fcac960     16      0 R--r-- \Device\HarddiskVolume2\Windows\System32\rundll32.exe
0x000000003fcad690     14      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sqlcese30.dll
0x000000003fcad7e0      1      0 R--r-d \Device\HarddiskVolume2\Users\SmartNet\Searches\Indexed Locations.search-ms
0x000000003fcadc00      1      1 ------ \Device\NamedPipe\MsFteWds
0x000000003fcadd50      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sqlceoledb30.dll
0x000000003fcadf20      1      1 RW---- \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\UsrClass.dat.LOG1
0x000000003fcaf9e0     16      0 ------ \Device\HarddiskVolume2\Windows\System32\C_866.NLS
0x000000003fcafb30     16      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sqlceqp30.dll
0x000000003fcaff20     16      0 ------ \Device\HarddiskVolume2\Windows\System32\C_874.NLS
0x000000003fcb02d0      3      0 RW---- \Device\HarddiskVolume2\ProgramData\Microsoft\RAC\StateData\RacWmiDataBookmarks.dat
0x000000003fcb06a0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0x000000003fcb0c70      1      1 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\en-US\WerFault.exe.mui
0x000000003fcb0dc0      2      0 RW-r-- \Device\HarddiskVolume2\ProgramData\Microsoft\RAC\StateData\RacDatabase.sdf
0x000000003fcb4070     10      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wscui.cpl
0x000000003fcb4890     16      0 R--rwd \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7601.17514_none_a4d6a923711520a9\comctl32.dll
0x000000003fcd6070      1      1 R--r-d \Device\HarddiskVolume2奀Ɍ￿奀Ɍ￿Ԁ
0x000000003fcd7f20     11      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\dbgeng.dll
0x000000003fcda7d0     16      0 R--r-d \Device\HarddiskVolume2\Windows\System32\conhost.exe
0x000000003fcdab50     10      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mtxoci.dll
0x000000003fcdca20      1      1 RW-rwd \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Microsoft\Windows\Explorer\thumbcache_sr.db
0x000000003fcdcf20     20      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0x000000003fce22f0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.c..-controls.resources_6595b64144ccf1df_6.0.7600.16385_en-us_581cd2bf5825dde9
0x000000003fce2440      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0x000000003fcea070      2      0 -W-r-- \Device\HarddiskVolume2\Users\SmartNet\AppData\Local\Temp\WERB85B.tmp.WERInternalMetadata.xml
0x000000003fcea4f0      8      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\winhttp.dll
0x000000003fcea9c0      6      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\webio.dll
0x000000003fcecd50     13      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\credssp.dll
0x000000003fcee560      1      1 R--r-d \Device\HarddiskVolume2\Windows\Fonts\StaticCache.dat
0x000000003fcf45b0      9      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\mswsock.dll
0x000000003fcf6f20     13      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\wship6.dll
0x000000003fcf79b0     13      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\dhcpcsvc6.dll
0x000000003fcf8070     11      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\dhcpcsvc.dll
0x000000003fcf8410     13      0 R--r-d \Device\HarddiskVolume2\Windows\SysWOW64\rasadhlp.dll
0x000000003fcf93c0      1      1 R--rw- \Device\HarddiskVolume2\Windows\SysWOW64
0x000000003fcfd540      3      0 R--rwd \Device\HarddiskVolume2\Windows\ehome\ehSSO.dll
0x000000003fcfdb70      3      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-WindowsBackup%4ActionCenter.evtx
0x000000003fcfdd00     16      0 R--r-d \Device\HarddiskVolume2\Windows\System32\elsTrans.dll
0x000000003fd00b00     15      0 R--rwd \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a\GdiPlus.dll
0x000000003fd1f5e0     12      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ELSCore.dll
0x000000003fd205a0     11      0 R--r-d \Device\HarddiskVolume2\Windows\System32\loadperf.dll
0x000000003fd20f20     16      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\fontext.dll.mui
0x000000003fd21a10      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fd23f20      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fd26850     16      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\consent.exe.mui
0x000000003fd269a0      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fd286c0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
0x000000003fd2a070      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fd2aa20      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac
0x000000003fd2b510      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2
