Offset(P)            #Ptr   #Hnd Access Name
0x000000003fd54bc0      8      0 R--rwd \Device\HarddiskVolume2\Windows\inf\puwk.inf
0x000000003fd54ea8      8      0 R--rwd \Device\HarddiskVolume2\Windows\inf\printupg.inf
0x000000003fd55608      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wdi.dll
0x000000003fd55f80      8      0 R--rwd \Device\HarddiskVolume2\Windows\inf\wfplwf.inf
0x000000003fd57908      1      1 ------ \Device\Afd\Endpoint
0x000000003fd57a28      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\avicap32.dll.mui
0x000000003fd57ae8      6      0 R--r-d \Device\HarddiskVolume2\Users\FRONTD~1\AppData\Local\Temp\TeamViewer\TeamViewer.exe
0x000000003fd57c90      3      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\SystemCertificates\My
0x000000003fd5bbb8     16      0 -W-rw- \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\TeamViewer\TeamViewer10_Logfile.log
0x000000003fd5d300      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\normaliz.dll
0x000000003fd5d558      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wininet.dll
0x000000003fd5dc20      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msxml6.dll
0x000000003fd5e038      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\radarrs.dll
0x000000003fd5e948      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msjet40.dll
0x000000003fd5ec98      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\findstr.exe
0x000000003fd5ef80      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\isoburn.exe
0x000000003fd5f4c8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\ocsetup.exe
0x000000003fd5f818      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mssphtb.dll
0x000000003fd5fce8      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msadp32.acm
0x000000003fd601b8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mycomput.dll
0x000000003fd60438      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\oleres.dll
0x000000003fd60578      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\MP3DMOD.DLL
0x000000003fd60e48      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wpd_ci.dll
0x000000003fd61230      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\devmgr.dll
0x000000003fd61668      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\RstrtMgr.dll
0x000000003fd61b68      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\nlhtml.dll
0x000000003fd61eb8      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msihnd.dll
0x000000003fd62158      2      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msobjs.dll
0x000000003fd624d8      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\puiapi.dll
0x000000003fd62600      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\RacRules.xml
0x000000003fd62820      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\cewmdm.dll
0x000000003fd62ae8      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wecapi.dll
0x000000003fd62d90      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wsepno.dll
0x000000003fd62f80      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\efssvc.dll
0x000000003fd63038      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\tzutil.exe
0x000000003fd63240      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\attrib.exe
0x000000003fd63910      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wmdmps.dll
0x000000003fd63c60      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\psbase.dll
0x000000003fd63eb8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\DFDWiz.exe
0x000000003fd64390      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\cttune.exe
0x000000003fd64700      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\rascfg.dll
0x000000003fd649e8      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msg711.acm
0x000000003fd655b0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\whealogr.dll
0x000000003fd65968      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wlanpref.dll
0x000000003fd65f80      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wlgpclnt.dll
0x000000003fd66360      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\printui.dll
0x000000003fd66658      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\UIRibbon.dll
0x000000003fd66878      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mstscax.dll
0x000000003fd669f8      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\cabview.dll
0x000000003fd66f10      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wcncsvc.dll
0x000000003fd67398      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wbiosrvc.dll
0x000000003fd676e8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\normnfd.nls
0x000000003fd679c8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\efscore.dll
0x000000003fd67b78      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mpg2splt.ax
0x000000003fd67dd0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\McxDriv.dll
0x000000003fd67f80      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\control.exe
0x000000003fd68478      8      0 RW-rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\CiAB0001.000
0x000000003fd68798      1      1 RW-rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Windows\Explorer\thumbcache_256.db
0x000000003fd689f0      7      0 RW-rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\CiAD0002.000
0x000000003fd68cc0      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wsock32.dll
0x000000003fd68d78      8      0 RW-r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\CiAD0002.002
0x000000003fd68e30      1      1 R--rw- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\00010007.ci
0x000000003fd68ee8      8      0 RW-r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Projects\SystemIndex\Indexer\CiFiles\CiAD0002.001
0x000000003fd69320      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\sbe.dll
0x000000003fd695f0      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wdc.dll
0x000000003fd69940      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\Wpc.dll
0x000000003fd69c28      5      0 R--rwd \Device\HarddiskVolume2\Windows\ehome\ehentt.dll
0x000000003fd69f10      8      0 R--rwd \Device\HarddiskVolume2\Windows\inf\netserv.PNF
0x000000003fd6b200      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msjter40.dll
0x000000003fd6b3d0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\lpksetup.exe
0x000000003fd6b690      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\audiodev.dll
0x000000003fd6b7d0      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wpdshext.dll
0x000000003fd6b8f8      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\TabbtnEx.dll
0x000000003fd6bc68      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\MP4SDECD.DLL
0x000000003fd6be18      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\ipnathlp.dll
0x000000003fd6ccb0      8      0 R--r-- \Device\HarddiskVolume2\Windows\Performance\WinSAT\DataStore\2015-10-09 01.56.43.207 DWM.Assessment (Recent).WinSAT.xml
0x000000003fd6ce20      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\taskeng.exe
0x000000003fd6d158      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\prflbmsg.dll
0x000000003fd6d438      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\appidapi.dll
0x000000003fd6da50      4      0 R--rwd \Device\HarddiskVolume2\Program Files\Internet Explorer\iedvtool.dll
0x000000003fd6df18      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\SCardSvr.dll
0x000000003fd6e188      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wshnetbs.dll
0x000000003fd6e4d8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mciavi32.dll
0x000000003fd6ecf8      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wiatrace.dll
0x000000003fd6ef18      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\auditcse.dll
0x000000003fd6f2c8      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wmdrmsdk.dll
0x000000003fd6f4e0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\Wwanadvui.dll
0x000000003fd6f700      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\tcpipcfg.dll
0x000000003fd6fa70      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\pstorsvc.dll
0x000000003fd6fb28      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\MSVidCtl.dll
0x000000003fd6fc98      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\ndiscapCfg.dll
0x000000003fd6ff10      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\oobe\audit.exe
0x000000003fd70038      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\taskkill.exe
0x000000003fd706d0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\NlsModels0011.dll
0x000000003fd70a20      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\oobe\msoobeui.dll
0x000000003fd70cf8      2      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.Web.Services\0929bf4ca3bc8e8b2131f27cdf500c7e\System.Web.Services.ni.dll
0x000000003fd71368      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dot3gpclnt.dll
0x000000003fd71528      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\defragsvc.dll
0x000000003fd71e48      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\IPBusEnum.dll
0x000000003fd72038      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\davhlpr.dll
0x000000003fd72220      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\WUDFPlatform.dll
0x000000003fd72998      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\korwbrkr.dll
0x000000003fd736f0      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\RESAMPLEDMO.DLL
0x000000003fd73978      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\sdiageng.dll
0x000000003fd73d50      3      0 R--rwd \Device\HarddiskVolume2\Program Files\Windows Media Player\wmpnssci.dll
0x000000003fd74228      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dfdts.dll
0x000000003fd74378      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mshta.exe
0x000000003fd747b0      3      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.EnterpriseSe#\c299b012a3fe92ae56d60fe415f63fff\System.EnterpriseServices.ni.dll
0x000000003fd74da0      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wshom.ocx
0x000000003fd75128      4      0 R--rwd \Device\HarddiskVolume2\Program Files\Common Files\microsoft shared\OFFICE15\MSOIDCLIL.DLL
0x000000003fd752d8      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\rdrleakdiag.exe
0x000000003fd755d0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\sysprep\sysprep.exe
0x000000003fd75d98      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\DXPTaskRingtone.dll
0x000000003fd75f80      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\DShowRdpFilter.dll
0x000000003fd76218      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\DocumentPerformanceEvents.dll
0x000000003fd76398      2      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msmpeg2adec.dll
0x000000003fd76ca0      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\oobe\oobeldr.exe
0x000000003fd76f10      8      0 R--rwd \Device\HarddiskVolume2\Program Files\Windows Sidebar\settings.ini
0x000000003fd777d0      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\catroot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Security-SPP-Component-SKU-Professional-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0x000000003fd77b18      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\catroot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Shell-PremiumInboxGames-Package~31bf3856ad364e35~x86~en-US~6.1.7600.16385.cat
0x000000003fd77ec8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\catroot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Shell-InboxGames-Package~31bf3856ad364e35~x86~en-US~6.1.7600.16385.cat
0x000000003fd77f80      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\catroot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Client-Features-Package~31bf3856ad364e35~x86~~6.1.7600.16385.cat
0x000000003fd782b8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\WindowsPowerShell\v1.0\PSEvents.dll
0x000000003fd78908      7      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_MSIL\MMCEx\3.0.0.0__31bf3856ad364e35\MMCEx.dll
0x000000003fd789c0      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mfmjpegdec.dll
0x000000003fd78a78      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\AuxiliaryDisplayClassInstaller.dll
0x000000003fd78e30      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fd78f80      4      0 R--rwd \Device\HarddiskVolume2\Program Files\Windows Photo Viewer\PhotoViewer.dll
0x000000003fd79270      5      0 R--rwd \Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v2.0.50727\CORPerfMonExt.dll
0x000000003fd79558      4      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_MSIL\System.Drawing\2.0.0.0__b03f5f7f11d50a3a\System.Drawing.dll
0x000000003fd797e0      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\microsoft-windows-kernel-power-events.dll
0x000000003fd79bf0      4      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\ehiwmp\bf58b9a3d76727c5dd5ea0126f50ee0b\ehiwmp.ni.dll
0x000000003fd79e48      7      0 R--rwd \Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v2.0.50727\mscorjit.dll
0x000000003fd7a6d0      8      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\ehiProxy\da654bdc0f77c482084f5c2aefbc9b90\ehiProxy.ni.dll
0x000000003fd7abb8      5      0 R--rwd \Device\HarddiskVolume2\Program Files\Common Files\microsoft shared\VBA\VBA7.1\VBE7.DLL
0x000000003fd7ad68      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\SCardSvr.dll
0x000000003fd7b9e0      2      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wiaservc.dll
0x000000003fd7bc90      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dimsroam.dll
0x000000003fd7bf80      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\netevent.dll
0x000000003fd7c130      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\DeviceUxRes.dll
0x000000003fd7cab8      8      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.Transactions\97adf9fccd70327b839a92c3d038b101\System.Transactions.ni.dll
0x000000003fd7d698      7      0 R--r-- \Device\HarddiskVolume2\Windows\Prefetch\ADDINUTIL.EXE-E4104A95.pf
0x000000003fd7de00      2      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\ehRecObj\3ad30d4c99b971d43964139031ab365f\ehRecObj.ni.dll
0x000000003fd7deb8      7      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\ehshell\7716b88e88351160cbb0bc821534c1f0\ehshell.ni.dll
0x000000003fd7e038      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\glu32.dll
0x000000003fd7e950      4      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\mcepg\e9c41a0951e933b0589c708f3bd1fb73\mcepg.ni.dll
0x000000003fd7f718      4      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\ehCIR\04f1510b00271ff7957809a63d744877\ehCIR.ni.dll
0x000000003fd804f0      8      0 R--rwd \Device\HarddiskVolume2\Windows\servicing\CbsMsg.dll
0x000000003fd809c0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dot3svc.dll
0x000000003fd81518      6      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_MSIL\Microsoft.Vsa\8.0.0.0__b03f5f7f11d50a3a\Microsoft.Vsa.dll
0x000000003fd81eb8      2      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_32\System.Data\2.0.0.0__b77a5c561934e089\System.Data.dll
0x000000003fd824c8      6      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_32\System.Transactions\2.0.0.0__b77a5c561934e089\System.Transactions.dll
0x000000003fd82d58      5      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_MSIL\UIAutomationClient\3.0.0.0__31bf3856ad364e35\UIAutomationClient.dll
0x000000003fd83038      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\charmap.exe
0x000000003fd830f0      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\usbperf.dll
0x000000003fd83868      8      0 R--r-- \Device\HarddiskVolume2\Windows\Prefetch\MSI40EE.TMP-DF54C93A.pf
0x000000003fd84760      4      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\ehiWUapi\aca314e1f7325301e6e1df5a25da101a\ehiWUapi.ni.dll
0x000000003fd84a00      2      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msvcp60.dll
0x000000003fd84bc0      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\fdPHost.dll
0x000000003fd85038      8      0 R--rwd \Device\HarddiskVolume2\Program Files\Internet Explorer\jsdbgui.dll
0x000000003fd85140      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\PortableDeviceSyncProvider.dll
0x000000003fd85708      2      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\GAC_MSIL\System.Configuration\2.0.0.0__b03f5f7f11d50a3a\System.configuration.dll
0x000000003fd85b30      2      0 R--rwd \Device\HarddiskVolume2\Program Files\Common Files\System\wab32.dll
0x000000003fd861c8      8      0 R--rwd \Device\HarddiskVolume2\Windows\Performance\WinSAT\DataStore\2015-10-09 01.29.22.749 Graphics3D.Assessment (Initial).WinSAT.xml
0x000000003fd86588      8      0 R--rwd \Device\HarddiskVolume2\Windows\Performance\WinSAT\DataStore\2015-10-08 22.29.21.581 DWM.Assessment (Initial).WinSAT.xml
0x000000003fd86940      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003fd86a28      8      0 R--rwd \Device\HarddiskVolume2\Windows\Performance\WinSAT\DataStore\2015-10-09 01.29.22.749 DWM.Assessment (Recent).WinSAT.xml
0x000000003fd86c80      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\msvcr100.dll
0x000000003fd86f80      8      0 R--rwd \Device\HarddiskVolume2\Program Files\Common Files\microsoft shared\OFFICE15\MSOXMLMF.DLL
0x000000003fd87288      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mfplat.dll
0x000000003fd87618      3      1 R--rwd \Device\HarddiskVolume2\Windows\System32\config\systemprofile\AppData\Roaming\Microsoft\SystemCertificates\My
0x000000003fd883e8      8      0 R--rwd \Device\HarddiskVolume2\Windows\inf\ndiscap.PNF
0x000000003fd88530      8      0 R--rwd \Device\HarddiskVolume2\Windows\inf\netip6.PNF
0x000000003fd885e8      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\MFPlay.dll
0x000000003fd887f8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\mdminst.dll
0x000000003fd88b28      6      0 R--rwd \Device\HarddiskVolume2\Windows\System32\l2nacp.dll
0x000000003fd897b0      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dmdskmgr.dll
0x000000003fd89b00      3      0 R--rwd \Device\HarddiskVolume2\Windows\System32\WMVDECOD.DLL
0x000000003fd89e50      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\dinput8.dll
0x000000003fd8a3c8      2      1 R--rwd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\Windows\Network Shortcuts
