Offset(P)            #Ptr   #Hnd Access Name
0x000000003da2e950      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\SystemV\HST10
0x000000003da2edc0      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\SystemV\EST5EDT
0x000000003da34100      3      1 R--rwd \Device\HarddiskVolume2\Windows\System32\drivers\etc
0x000000003da363d8      1      1 ------ \Device\Afd\Endpoint
0x000000003da38038      1      1 ------ \Device\Afd\Endpoint
0x000000003da38348      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\distutils\tests\test_install_lib.py
0x000000003da38400      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\unittest\test\test_runner.py
0x000000003da38840     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Dhcpv6-Client%4Admin.evtx
0x000000003da391c0      1      0 R-Dr-- \Device\HarddiskVolume2\Windows\servicing\SQM\PackageChangeEnd_Package_for_KB2882822~31bf3856ad364e35~x86~~6.1.1.2_0_std.sqm
0x000000003da39440      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wiarpc.dll
0x000000003da39988      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\bitsperf.dll
0x000000003da39c28      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_appcompat_programs_99c7f419bd54f4ca.cdf-ms
0x000000003da39ce0      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\qmgr.dll
0x000000003da3a918      2      1 ------ \Device\Afd\Endpoint
0x000000003da3b2b0      2      1 ------ \Device\Afd\Endpoint
0x000000003da3e980      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_dvd_maker_shared_dvdstyles_performance_62d38a628f8404ee.cdf-ms
0x000000003da3ef80      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_pnrpsvc_3932681b8fb41c9d.cdf-ms
0x000000003da415d8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_ehome_createdisc_style_0d4521df11573950.cdf-ms
0x000000003da41810      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\fveapi.dll
0x000000003da42520      2      1 ------ \Device\Afd\Endpoint
0x000000003da429e0      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\setupapi.dll.mui
0x000000003da42b90      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\schedsvc.dll
0x000000003da43138      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\tbs.dll
0x000000003da43668      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\fvecerts.dll
0x000000003da441f8     10      1 RW-r-- \Device\HarddiskVolume2\Windows\System32\winevt\Logs\Microsoft-Windows-Dhcp-Client%4Admin.evtx
0x000000003da452f8      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\mydocs.dll
0x000000003da45418      2      1 ------ \Device\NamedPipe\Winsock2\CatalogChangeListener-388-0
0x000000003da459b8      8      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\schedsvc.dll.mui
0x000000003da45a70     10      1 RW-r-- \Device\HarddiskVolume2\Windows\Tasks\SCHEDLGU.TXT
0x000000003da46418      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\taskcomp.dll.mui
0x000000003da46800      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\MPSSVC.dll
0x000000003da46a40      2      1 ------ \Device\Afd\Endpoint
0x000000003da46af8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\taskcomp.dll
0x000000003da47078      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da47350      2      1 ------ \Device\Afd\Endpoint
0x000000003da476b8      1      1 ------ \Device\NamedPipe\atsvc
0x000000003da47770      2      1 ------ \Device\NamedPipe\atsvc
0x000000003da47828      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\QMRBR07P\BBnGKDa[1].png
0x000000003da478e0      1      1 ------ \Device\NamedPipe\atsvc
0x000000003da47998      2      1 R--rw- \Device\HarddiskVolume2\Windows\Tasks
0x000000003da483b0      1      0 R--rwd \Device\HarddiskVolume2\Windows\System32\rpcrt4.dll
0x000000003da488e8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\test_int_literal.py
0x000000003da48ad0      1      0 R-Dr-- \Device\HarddiskVolume2\Windows\servicing\SQM\PackageChangeEnd_Package_for_KB2862330~31bf3856ad364e35~x86~~6.1.2.0_0_std.sqm
0x000000003da48f80      8      0 R--rwd \Device\HarddiskVolume2\Users\hello\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Accessories\System Tools\Desktop.ini
0x000000003da492c0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_logfiles_windows_portable_devices_dcf2285bde880198.cdf-ms
0x000000003da4a6d0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\Manifests\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_72d18a4386696c80.manifest
0x000000003da4b270      8      0 RW-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Explorer\thumbcache_32.db
0x000000003da4bbf0      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_performance_winsat_ac47b36afb2fa68e.cdf-ms
0x000000003da4bca8      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\spoolsv.exe.mui
0x000000003da4bf80      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\EhStorShell.dll
0x000000003da51500      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_windowspowershell_v1.0_modules_troubleshootingpack_en-us_53560fea81cb8acf.cdf-ms
0x000000003da51880      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\spoolsv.exe
0x000000003da52798      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\msgs\fr_ca.msg
0x000000003da52918      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\xmltestdata\simple.xml
0x000000003da53998      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\vss_ps.dll
0x000000003da53b98      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003da53c98      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\setupapi.dll.mui
0x000000003da540f0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\slui.exe
0x000000003da54388      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_bits_0000_a03dbf7d63e833bd.cdf-ms
0x000000003da54f80      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_msdtc_0409_5b1b92d34f36ae69.cdf-ms
0x000000003da55ec8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_media_festival_d2aa354bee3f11cc.cdf-ms
0x000000003da55f80      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da56df8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\nsiproxy.sys
0x000000003da57170      1      1 ------ \Device\Afd\Endpoint
0x000000003da593d8      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003da5ad18      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\svchost.exe.mui
0x000000003da5d820      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wpdshext.dll
0x000000003da5db28      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\BFE.DLL
0x000000003da5ddf8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_globalization_mct_mct-gb_theme_8a4ff6a06b18c1d8.cdf-ms
0x000000003da5df18      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_ime_imetc10_applets_93adac07b5e841fb.cdf-ms
0x000000003da5e648      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_prefetch_readyboot_925024bb73d7b5a6.cdf-ms
0x000000003da5ec00     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da5f4d8     11      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da5fa98      8      0 -W---- \Device\HarddiskVolume2\Users\hello\AppData\Roaming\Microsoft\Windows\Cookies\Low\X1FN6ESA.txt
0x000000003da5fbd8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_microsoft.net_framework_v3.5_sql_en_30e6a6afa3284c6e.cdf-ms
0x000000003da5ff80      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_.net_data_provider_for_sqlserver_7cfd5f3e72497ce1.cdf-ms
0x000000003da60270      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_wsearchidxpi_0409_2e6e3e8caf9fcb6d.cdf-ms
0x000000003da607d0      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\58BRAMBY\BBKRXCg[1].jpg
0x000000003da60aa8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_migwiz_dlmanifests_microsoft-windows-dhcpservermigplugin-dl_0534ab06e10ae139.cdf-ms
0x000000003da60c90      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\programdata_microsoft_diagnosis_downloadedsettings_f4a4d355cda0ca19.cdf-ms
0x000000003da60d48      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\bfe.dll.mui
0x000000003da61b68      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_microsoft.net_framework_v2.0.50727_subsetlist_2a1589056b6db300.cdf-ms
0x000000003da62158      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_en-us_licenses_default_starter_f622802873b12085.cdf-ms
0x000000003da63928      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_en-us_licenses_default_enterprise_1f6aff8483fc8d55.cdf-ms
0x000000003da63ab8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\eventcls.dll
0x000000003da64948      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\FirewallAPI.dll.mui
0x000000003da66670      8      0 RW---- \Device\HarddiskVolume2\Users\hello\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\5080DC7A65DB6A5960ECD874088F3328_2908F682DFC81A793BD240CF29711C77
0x000000003da675e0      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbemcomn.dll
0x000000003da677a8      1      1 R--r-d \Device\HarddiskVolume2\Windows\Fonts\StaticCache.dat
0x000000003da69558      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\EhStorShell.dll.mui
0x000000003da697a8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_ime_imesc5_help_693c441c0201a8fa.cdf-ms
0x000000003da69a30      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_common_files_microsoft_shared_ink_sv-se_a4b081c1f22538ce.cdf-ms
0x000000003da6a038      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_pl-pl_5783e8f06581cd6f.cdf-ms
0x000000003da6a160      7      0 R--r-d \Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v4.0.30319\fusion.dll
0x000000003da6a860      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\decimaltestdata\ddMin.decTest
0x000000003da6aa48      1      1 R--r-d \Device\HarddiskVolume2\Program Files\Windows Photo Viewer\en-US\PhotoViewer.dll.mui
0x000000003da6aca8      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\Africa\Windhoek
0x000000003da6af80      3      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da6b608      4      0 R--r-- \Device\HarddiskVolume2\Windows\Fonts\seguisb.ttf
0x000000003da6bbf8     12      1 RWDr-- \Device\HarddiskVolume2\System Volume Information\tracking.log
0x000000003da6bcb0      1      1 ------ \Device\NamedPipe\trkwks
0x000000003da6bf80      7      0 R--r-d \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\System.DirectorySer#\237ed1739105c1bebe48d41905fdb3ee\System.DirectoryServices.ni.dll
0x000000003da6d148      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\framedynos.dll
0x000000003da6d610      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\58BRAMBY\BBNG255[1].jpg
0x000000003da6e678      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\FirewallAPI.dll.mui
0x000000003da6ea50      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_usbhub_0000_1bec33bb3c8ba8f4.cdf-ms
0x000000003da6ef80      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\QMRBR07P\AAxbTyQ[1].jpg
0x000000003da70d98      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\linecache.py
0x000000003da72558      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\OSX2XZOX\BBNJ6TH[1].jpg
0x000000003da728a0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cscobj.dll
0x000000003da72a38      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_.net_clr_networking_0409_417ab2a4909264b0.cdf-ms
0x000000003da72cc0      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\localspl.dll.mui
0x000000003da73418      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\distutils\tests\test_cmd.py
0x000000003da734d0      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\script_helper.py
0x000000003da73748      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da74038      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\snmpapi.dll
0x000000003da75220      2      1 R--rwd \Device\HarddiskVolume2\Users\hello\AppData\Roaming\Microsoft\Windows\Printer Shortcuts
0x000000003da756f8      8      0 RW-r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Diagnosis\events00.rbs
0x000000003da75d60     11      1 RWD--- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\tmp.edb
0x000000003da762f8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\modulefinder.py
0x000000003da76da8      1      1 R--r-- \Device\HarddiskVolume2\Windows\System32\spool\drivers\color\sRGB Color Space Profile.icm
0x000000003da76ec8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_ugatherer_9f1f9c5b6cd50d98.cdf-ms
0x000000003da794c0      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\xolehlp.dll
0x000000003da7a488      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_ehome_createdisc_styles_pal_symphony_b9729623521ab9e5.cdf-ms
0x000000003da7ad98      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\wsgiref\util.py
0x000000003da7af80      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_ime_imesc5_dicts_32255cd579e8854e.cdf-ms
0x000000003da7b038      1      1 RW---- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Windows.edb
0x000000003da7b378      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\OSX2XZOX\BBLJZyB[1].jpg
0x000000003da7b768      7      0 RWD--- \Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Definition Updates\{16689454-840C-4D77-A740-ECADAEF8425F}\mpasbase.vdm
0x000000003da7ccf8      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\QAgentRT.dll.mui
0x000000003da7ce58      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_windows_sidebar_gadgets_calendar.gadget_b054eca6667f3063.cdf-ms
0x000000003da7d570      8      0 R--rw- \Device\HarddiskVolume2\Windows\Media\Windows User Account Control.wav
0x000000003da7d9c0      8      0 -W---- \Device\HarddiskVolume2\Python27\NEWS.txt
0x000000003da7db28      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\robotparser.py
0x000000003da7dc48      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_speech_engines_sr_en-gb_3201b387cd317f4d.cdf-ms
0x000000003da7dd88      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\quopri.py
0x000000003da7deb8      2      0 -W---- \Device\HarddiskVolume2\Python27\tcl\tcl8.5\tzdata\Antarctica\Syowa
0x000000003da7e440      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_sysprep_f7b45b8dfed1b768.cdf-ms
0x000000003da7e630      8      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\tokenize_tests.txt
0x000000003da7f038      8      0 R--rwd \Device\HarddiskVolume2\Users\hello\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Accessories\Accessibility\Desktop.ini
0x000000003da7f150      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_migwiz_dlmanifests_microsoft-windows-com-dtc-setup-dl_a3b468532c03dbe0.cdf-ms
0x000000003da804f8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\encodings\latin_1.py
0x000000003da809f8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\encodings\koi8_u.py
0x000000003da81420      8      0 -W---- \Device\HarddiskVolume2\Python27\Lib\test\decimaltestdata\ddNextToward.decTest
0x000000003da81c40      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\lib2to3\main.py
0x000000003da81f80      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\lib2to3\fixer_util.py
0x000000003da82ae8      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da82d70      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wfapigp.dll
0x000000003da84538      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_reference_assemblies_microsoft_framework_v3.5_redistlist_bd550cc45cc12a27.cdf-ms
0x000000003da846b8      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\audiodg.exe.mui
0x000000003da85410      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_migwiz_replacementmanifests_microsoft-activedirectory-webservices_fbfc8031b6420fb6.cdf-ms
0x000000003da85bf8      2      0 -W---- \Device\HarddiskVolume2\Python27\Lib\filecmp.py
0x000000003da89f80      1      1 ------ \Device\NamedPipe\wkssvc
0x000000003da8ba00      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_temp_401038c9a18c18c0.cdf-ms
0x000000003da8bd88      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_inf_esent_0000_5aeb75e54bde718e.cdf-ms
0x000000003da8cd20      8      0 R--rw- \Device\HarddiskVolume2\Windows\Media\Windows Ding.wav
0x000000003da8d9b8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_media_delta_0f36d7d9b4f7293c.cdf-ms
0x000000003da8db28      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cryptsvc.dll
0x000000003da8de18      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003da8df80      1      0 R-Dr-- \Device\HarddiskVolume2\Windows\servicing\SQM\PackageChangeEnd_Package_for_KB2732059~31bf3856ad364e35~x86~~6.1.5.1_0_std.sqm
0x000000003da8ed70      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\svchost.exe.mui
0x000000003da8f580      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\diagtrack.dll
0x000000003da90178      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\svchost.exe.mui
0x000000003da924e8      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003da93648      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\dps.dll
0x000000003da940c0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\FDResPub.dll
0x000000003da95ac8      8      0 -W-rwd \Device\HarddiskVolume2\Users\hello\AppData\Local\Microsoft\Windows\Temporary Internet Files\Low\Content.IE5\QMRBR07P\BBlOfd2[1].png
0x000000003da96e00      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_web_wallpaper_windows_bcf8a09f6400ad61.cdf-ms
0x000000003da976b8      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_system32_spool_tools_e03b2d8f300154a4.cdf-ms
0x000000003da97d60      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\program_files_common_files_microsoft_shared_ink_fsdefinitions_main_992db4c6307e339e.cdf-ms
0x000000003da98218      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\FileMaps\$$_performance_winsat_datastore_34fe222e5de27d61.cdf-ms
0x000000003da98978      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cryptnet.dll
0x000000003da99480      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003da995f0      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wdi.dll
0x000000003da99e28      1      0 RW-rwd \Device\HarddiskVolume2\$PrepareToShrinkFileSize
